timestamp,cpu_usage,memory_usage,disk_io,anomaly
2023-01-04 23:34:00,44.259174229127304,37.86568011021451,71.24501578079273,0
2023-01-05 09:52:00,36.462453252902414,32.08540249004322,73.0198895143242,0
2023-01-02 05:36:00,43.882309090947146,22.844429286143725,52.28492487353582,0
2023-01-03 14:50:00,60.01824853681937,31.500875246422606,66.90401413839187,0
2023-01-03 23:17:00,40.33412109014685,24.615915131864718,69.27401424057132,0
2023-01-05 05:40:00,44.12143695092,28.38627723638329,64.35092884087703,0
2023-01-04 17:09:00,50.34029586346681,21.77243877437327,55.463209835525404,0
2023-01-01 06:13:00,59.59270826085207,27.17325023749453,71.27196450869643,0
2023-01-01 10:38:00,37.10039100258946,27.698038336716724,56.172119801086325,0
2023-01-04 08:38:00,63.50852330699006,31.5735497119538,58.693338121635826,0
2023-01-02 10:09:00,51.551906838589794,27.685418102568363,50.59824215905195,0
2023-01-02 15:02:00,54.920188479927994,26.358353657891296,81.74561360929664,0
2023-01-05 02:35:00,41.0648490748072,32.558025451845104,82.75349577755529,0
2023-01-04 09:59:00,62.92745289518207,24.945592517051992,72.30522644765355,0
2023-01-02 14:50:00,47.060330523358175,25.58038525085827,56.893256693375136,0
2023-01-04 09:33:00,48.75978612610003,21.892736877238892,75.90370975503573,0
2023-01-02 15:18:00,32.2376476710168,27.21917715289,20.566582300490374,0
2023-01-01 20:53:00,53.74056569847572,33.396865852870604,70.2643196646528,0
2023-01-06 20:59:00,65.89523036103863,35.270915823186535,83.18158567874207,0
2023-01-01 23:10:00,54.59972142939117,23.096739149449302,86.1612474827826,0
2023-01-05 20:02:00,54.98883194768213,21.4312821293538,48.1271127352452,0
2023-01-02 05:56:00,46.80946064333382,20.668770325752053,63.11849755500711,0
2023-01-03 23:26:00,45.42366750662385,32.96668299815682,102.6393124275323,0
2023-01-01 01:00:00,91.5963376039783,73.88297925270486,112.46760009897741,1
2023-01-03 05:55:00,51.89479821221081,34.32292395875886,47.00497632094854,0
2023-01-05 07:47:00,53.93873218164743,29.893188137792617,71.30272778583095,0
2023-01-02 00:29:00,54.446026682201406,30.613644538527417,55.15629394406283,0
2023-01-02 07:05:00,33.37508011964326,24.35467789083849,105.16629081645695,0
2023-01-06 02:14:00,52.41802071555749,23.78320631195323,74.76314135528514,0
2023-01-03 08:14:00,33.17341305877314,29.875848429366766,74.32734766399369,0
2023-01-06 11:38:00,36.59875104345214,26.513351707512705,75.39079115980755,0
2023-01-04 13:14:00,48.658197893230756,25.335257649134896,85.57447617654401,0
2023-01-07 08:12:00,52.440984435023864,33.35436097250966,81.42442696219581,0
2023-01-06 01:02:00,53.86586229905192,30.43347285742767,54.365346509691264,0
2023-01-07 10:54:00,69.53059695539896,26.228376807267967,71.64922807499919,0
2023-01-05 05:55:00,39.68974724852693,37.650237207808146,64.43110632408975,0
2023-01-01 09:12:00,61.67782061659807,23.511358121593837,76.03246834859192,0
2023-01-04 23:15:00,45.7424439534841,25.878887803162733,48.288003740890765,0
2023-01-06 22:37:00,71.48296863786959,29.051242213701585,68.62076563490452,0
2023-01-05 00:09:00,33.76617470058757,28.981202432527898,86.32157938900644,0
2023-01-03 06:50:00,64.18531345148037,38.537744446608805,97.29454857417352,0
2023-01-05 04:17:00,51.943334633382335,25.905237775131397,92.6807292293396,0
2023-01-03 18:29:00,42.25385029981418,23.35297448337459,74.4911790702623,0
2023-01-05 15:22:00,57.15174390128058,24.8517237215379,70.60453899247872,0
2023-01-01 00:31:00,93.56910104172943,82.48453262952765,116.62721030468555,1
2023-01-04 06:13:00,55.268979236657934,34.830464276781605,77.4038272881129,0
2023-01-01 04:57:00,53.072995208766095,37.87293178881171,101.06883181232293,0
2023-01-02 21:46:00,52.41321934916781,39.86289952223466,83.10137229920988,0
2023-01-04 18:27:00,49.79901248230348,29.92025136511615,61.08711594191715,0
2023-01-07 03:01:00,63.427218613511855,27.233661706566195,74.98637066530682,0
2023-01-04 04:46:00,46.54835294550204,27.122548934519394,96.28636005874058,0
2023-01-03 23:51:00,32.54292567140348,26.893341382390105,77.98356605277276,0
2023-01-07 19:35:00,52.0548642756002,34.52374901629412,73.79287368847527,0
2023-01-04 07:21:00,56.68840130546218,32.17446481338669,81.27881499441872,0
2023-01-01 13:33:00,51.965547765115744,31.07462982388353,68.87043368888747,0
2023-01-04 01:35:00,56.08905356254632,25.77018483685374,38.546287311622315,0
2023-01-02 21:23:00,64.81663402462598,29.741436047198643,49.56753142118168,0
2023-01-01 13:15:00,60.53152853332904,28.60940067816833,58.47894466803448,0
2023-01-06 21:48:00,43.99661340993513,28.630037634184784,92.4854740822299,0
2023-01-06 10:48:00,43.49343378663805,31.307887420327035,52.09556365952436,0
2023-01-04 20:03:00,43.85461216308905,24.440746466679855,83.91720517858055,0
2023-01-07 05:29:00,64.92952622753828,25.998296839820252,54.40422463481559,0
2023-01-06 20:58:00,41.3557329466428,30.343808754223915,70.42031351090186,0
2023-01-07 07:00:00,48.97896941108561,30.725743480851776,55.04688821270662,0
2023-01-01 11:31:00,61.59329803364248,34.358622120920685,65.97809454058225,0
2023-01-04 16:01:00,56.590543439134194,25.20535866142692,60.26067007958483,0
2023-01-07 19:36:00,51.143087530592474,31.05142281947614,56.809047651794515,0
2023-01-02 07:49:00,51.429430947637066,29.733937818635084,88.4936406109282,0
2023-01-04 08:27:00,57.97994549612236,37.78839635911121,65.5293373870527,0
2023-01-03 09:59:00,63.86349397262843,31.00516751858285,90.57928076018734,0
2023-01-02 07:25:00,52.80161158819607,33.805870195258194,78.18415995071243,0
2023-01-03 02:20:00,62.00261749738829,29.2039914420668,61.93067237463854,0
2023-01-06 14:21:00,51.50602492844634,26.83335039234882,77.17756711226289,0
2023-01-06 05:12:00,52.17207937528401,35.43265278949411,73.22377430712093,0
2023-01-02 03:58:00,59.9831089814796,24.479272716680406,96.00824707567912,0
2023-01-02 08:15:00,34.970296716048466,31.305922706398142,84.75890363809336,0
2023-01-03 16:32:00,39.02631681028933,37.29580497094346,74.54486284998593,0
2023-01-06 16:00:00,48.58291278298176,38.734948490877485,51.63836060534837,0
2023-01-02 03:29:00,75.89563642018614,34.929741916573604,70.6667187816326,0
2023-01-06 05:24:00,49.26892697991062,19.764165574182645,56.932150693229985,0
2023-01-01 03:40:00,73.14658566673509,36.58088040765011,91.93795574037168,0
2023-01-07 10:06:00,53.834550148542164,25.579818128975596,60.162610828858355,0
2023-01-07 00:32:00,49.32553441444818,36.093040871672486,64.17582161952852,0
2023-01-03 23:50:00,50.44358797515607,30.13588583836232,67.09217265554074,0
2023-01-01 19:33:00,49.374068721004775,28.37629032459013,77.17614525015665,0
2023-01-04 11:15:00,49.5103496914155,25.451739870834807,60.91497427362231,0
2023-01-03 17:56:00,49.070557933864116,22.853665601644273,80.07981610204743,0
2023-01-02 19:05:00,43.743227125037876,30.299814288478533,85.96413807766706,0
2023-01-06 21:21:00,49.67518964157905,39.022244859935626,73.73094779948725,0
2023-01-07 06:07:00,59.80004236133894,36.62654498633869,63.05423564902376,0
2023-01-02 05:42:00,34.952796259689975,20.819973583215845,55.737319983113956,0
2023-01-03 16:04:00,66.08780855734373,38.91012056350736,61.48205279122878,0
2023-01-05 19:30:00,42.176460774980065,31.73391277297098,65.06410000083791,0
2023-01-05 13:54:00,31.597336152044313,28.04866234534191,78.23825626997721,0
2023-01-05 08:51:00,64.66782556898976,24.8698237622238,77.9331157828398,0
2023-01-06 21:24:00,69.83704135478752,34.3705704090893,49.136941136435794,0
2023-01-06 03:43:00,60.291804361279674,30.951550626985284,83.14556784751035,0
2023-01-01 07:52:00,34.84808937801448,27.514846546670455,55.25450519920369,0
2023-01-05 01:36:00,27.76425832062803,27.165982739520913,67.35085734755424,0
2023-01-06 14:40:00,43.02635772083829,30.662540484210908,66.9663213422437,0
2023-01-06 21:47:00,41.618235176684685,29.499768444481667,42.15045532519835,0
2023-01-02 17:31:00,43.10272225935826,30.617287780845714,59.50625955254024,0
2023-01-04 06:10:00,49.17284976103507,31.3910229801049,64.13004392156704,0
2023-01-02 06:38:00,49.66770009355539,39.376126942416946,80.2297175398397,0
2023-01-06 20:47:00,72.09605576042378,32.84176074271321,77.26895653762878,0
2023-01-03 11:46:00,43.04305122802936,26.963384772645426,73.0811904582799,0
2023-01-05 14:29:00,54.40059929023145,30.344373197568846,68.60637295227576,0
2023-01-01 17:45:00,38.803301053738565,28.36463284568107,90.55474750208971,0
2023-01-02 17:14:00,53.03818595604876,31.755456458383673,62.1528438033771,0
2023-01-03 13:27:00,52.6477531097798,35.451221418290324,80.96403151152367,0
2023-01-01 06:11:00,54.979982912454496,28.881667140982778,88.10539770141528,0
2023-01-04 20:24:00,46.347590225101534,26.08079130457658,57.711287309069974,0
2023-01-01 23:30:00,63.281941418490575,26.78936413084198,85.26132504713351,0
2023-01-04 21:23:00,59.70316201788282,37.19798963715068,86.4830618176598,0
2023-01-07 10:35:00,31.332994131960582,19.531512749349496,81.17441216424108,0
2023-01-03 16:45:00,55.3629090951719,23.27826997584724,52.02728870558091,0
2023-01-06 08:52:00,45.95842840520697,30.981361692204317,73.08101158902865,0
2023-01-05 18:40:00,51.869902097246644,25.173019204091496,65.65034830025692,0
2023-01-03 13:43:00,41.630792962037205,26.24549817022091,93.54451756866571,0
2023-01-06 01:41:00,44.85061293566727,24.957345958736767,89.22408162243914,0
2023-01-03 14:28:00,64.28857707813567,41.10160929002441,81.66692127582115,0
2023-01-06 09:00:00,57.09410980586605,40.11106281486043,44.24959399051848,0
2023-01-02 07:58:00,48.318561814152105,32.87193175566938,83.39506552299568,0
2023-01-01 00:24:00,44.556172754748175,33.82718747187508,55.98271977535747,0
2023-01-05 21:54:00,57.318980692343814,28.815910784815706,69.38910881882222,0
2023-01-07 13:51:00,65.76172527741379,29.305136342224465,80.59171496020706,0
2023-01-06 03:46:00,46.73464147465429,28.778414806801756,98.58856831794168,0
2023-01-02 05:20:00,66.39964529371393,30.341033913014183,72.93144874039778,0
2023-01-03 01:15:00,67.47363197915558,25.026141410341523,83.62466561817762,0
2023-01-01 13:24:00,45.65503772567684,34.65266659662296,53.652954337496,0
2023-01-06 16:15:00,61.21188142569905,28.081235095434952,82.71641817015518,0
2023-01-04 06:16:00,55.10157468915183,31.387105556186714,83.56986222864762,0
2023-01-03 20:46:00,41.192459103972695,30.73496142144278,61.08814585051653,0
2023-01-05 17:10:00,49.114557854169874,31.5988902056341,89.57458661274643,0
2023-01-07 05:08:00,53.3276047863701,26.613188856391155,75.60526215205154,0
2023-01-03 13:05:00,37.42131844091112,27.422825676593074,46.398477415142295,0
2023-01-01 07:24:00,36.95530499495147,32.4337075107903,50.87722643481546,0
2023-01-01 03:45:00,60.889505969673664,34.623609027567106,73.06382413985538,0
2023-01-01 21:57:00,46.94775295645332,32.029251333464494,82.3698934427388,0
2023-01-04 04:44:00,39.07858406571267,19.334077861859278,68.53973508564107,0
2023-01-07 10:53:00,54.07090383398832,30.840128008797656,83.47790489622219,0
2023-01-03 15:32:00,41.43501762590801,31.43959810623,77.87220554514025,0
2023-01-03 12:36:00,46.60877720729961,27.314178688058398,73.2505298666431,0
2023-01-01 08:37:00,40.22444755201449,36.362416654243795,67.76269016549135,0
2023-01-07 17:07:00,46.17416157277567,25.094563683526594,52.98442595020745,0
2023-01-06 19:08:00,55.83883022284001,32.20124015105199,94.73178948594929,0
2023-01-07 01:48:00,30.454069955167245,33.476337501261185,100.16411326840081,0
2023-01-02 09:12:00,61.88913371474643,27.969242917130984,79.39366399094976,0
2023-01-03 02:10:00,49.06363811260829,35.39213097236473,68.72235861593498,0
2023-01-04 13:29:00,50.978271747079226,22.190607141377846,85.80978225065611,0
2023-01-03 02:19:00,55.5174079991092,28.731451324668008,51.56207571432202,0
2023-01-05 19:22:00,54.3235271420034,34.40506673582601,58.50867362885912,0
2023-01-04 02:16:00,38.42883381286729,32.3543442968769,61.36239681702985,0
2023-01-07 17:08:00,40.75074184280726,26.250152360136717,67.59319205329358,0
2023-01-06 01:34:00,51.22243004547066,29.014460060313024,58.57219683984361,0
2023-01-05 21:36:00,47.296333032388304,33.94953873426947,53.96186612395853,0
2023-01-01 11:55:00,61.03301882016521,22.407921505856585,79.58303310518322,0
2023-01-02 11:06:00,40.99379265352131,29.2984188597642,77.21646498142367,0
2023-01-01 16:05:00,64.40117215449473,29.148881040144104,78.36608243398557,0
2023-01-06 11:43:00,38.26126673693971,25.553739187645412,54.78524429903818,0
2023-01-01 04:56:00,58.995998754332504,18.22148254936321,86.70399626779763,0
2023-01-06 21:01:00,28.37967700072561,28.36092344880321,65.82038736762131,0
2023-01-04 18:28:00,42.28799700450709,29.224689776507606,67.6137000344708,0
2023-01-07 07:08:00,64.91673858801808,30.898330194357936,83.75707992280769,0
2023-01-05 16:07:00,47.76527494763061,28.051189319417844,76.67992243263366,0
2023-01-07 02:05:00,45.44828216046236,27.05428227257805,64.12175455568573,0
2023-01-03 15:24:00,41.07212484508116,33.73186620912686,77.67288508176831,0
2023-01-07 15:20:00,46.828971674260345,26.17173357377311,38.3641134546868,0
2023-01-01 07:19:00,49.44452301103381,26.703379326114163,55.14737442144324,0
2023-01-05 17:35:00,51.78529169720478,27.740319309970047,54.36898264703341,0
2023-01-07 20:23:00,39.26809725932951,23.322673532759406,86.9693065953809,0
2023-01-03 17:38:00,46.50560672783044,36.041616429736166,64.51873418349668,0
2023-01-05 22:13:00,61.91260681631832,26.81210071061232,85.53919210472283,0
2023-01-04 02:36:00,45.38830267965381,33.866999080338054,86.90085455167952,0
2023-01-02 17:32:00,45.06877177600228,24.55243295863272,96.96758099635707,0
2023-01-04 16:35:00,47.39690958728563,20.42065486845776,51.70103650014676,0
2023-01-04 19:03:00,42.519039353783526,32.92535101229186,101.45517866820421,0
2023-01-02 21:19:00,51.235476959555825,25.292330398661285,76.61581169223467,0
2023-01-07 12:59:00,47.501062641879535,24.307096331328086,81.12060838715999,0
2023-01-06 09:15:00,51.255485866511485,21.405450219855595,78.57697185122672,0
2023-01-04 10:18:00,59.82683142769941,26.259640978391662,85.54648533617751,0
2023-01-07 03:07:00,53.35847264720069,28.806914857446973,71.88322586993726,0
2023-01-07 06:06:00,47.973942270819265,32.77647095006808,66.99604211197206,0
2023-01-07 07:33:00,62.812386535229805,18.28876564796351,105.76967467557807,0
2023-01-04 02:15:00,52.88728003009836,19.017768691784504,67.2736628382971,0
2023-01-06 04:17:00,57.59500037516122,20.14639359077215,83.12842943744596,0
2023-01-01 22:21:00,50.03046020153415,27.422653634580705,90.47304060782608,0
2023-01-04 19:32:00,46.212401633969066,29.178931079792527,65.64826952500887,0
2023-01-07 05:05:00,48.528072492319886,33.48693739355967,70.95273336590348,0
2023-01-02 14:34:00,56.659242520544616,28.063091274926425,64.28953861575064,0
2023-01-02 12:52:00,58.82333062323409,19.19418948214145,63.83189784143776,0
2023-01-04 12:59:00,50.68072269248621,23.567652532152938,61.66129755528998,0
2023-01-05 21:33:00,53.24658235502518,27.36114062027287,52.527871632095966,0
2023-01-03 11:39:00,39.33765068100775,23.67555577948646,76.02588456589241,0
2023-01-04 09:15:00,39.85520273292586,28.20079769609806,67.98601489840868,0
2023-01-02 05:44:00,50.824397529345035,24.318124166480715,80.26739537045344,0
2023-01-06 21:35:00,57.413198169079145,32.433097400640555,52.464644661709485,0
2023-01-04 11:26:00,60.484826510505926,36.18309871071487,76.29651445345411,0
2023-01-07 05:42:00,49.01279105544327,25.032832004334423,61.55018268120988,0
2023-01-03 07:54:00,44.06188591931295,33.7847636806391,93.5046827105499,0
2023-01-02 19:12:00,49.571766186884254,25.88566197501011,88.38131592188,0
2023-01-03 19:29:00,53.93307050005323,25.19776523008059,64.1523541837361,0
2023-01-05 14:56:00,37.30708894756896,26.95781479304429,86.32058253642569,0
2023-01-02 15:19:00,54.08652811480671,30.74380366667848,87.35142973696468,0
2023-01-07 03:10:00,46.1718251901325,25.790434795829725,88.75992261679224,0
2023-01-01 02:36:00,68.65774511144757,24.514280651147683,60.30524053453875,0
2023-01-02 18:43:00,52.55383755674317,29.582946326267194,65.5604864042761,0
2023-01-01 01:14:00,23.802548959102555,34.58884098897569,63.6212748140574,0
2023-01-02 13:27:00,36.696863742610105,26.684539130873063,88.0661193419597,0
2023-01-05 05:01:00,57.22446985220979,37.0742006822963,66.88556295211185,0
2023-01-02 07:56:00,42.12216248091761,33.86938586721411,66.87261053469581,0
2023-01-07 17:37:00,56.149612320467746,26.09811697634575,81.90502818438569,0
2023-01-04 03:59:00,56.55403829850237,28.37243293502532,73.54145941322614,0
2023-01-02 19:51:00,54.63184795267585,29.486162692562,48.6402949926855,0
2023-01-06 14:32:00,43.8163497995587,31.849896069403734,58.862018592953234,0
2023-01-01 16:15:00,31.104592690544692,31.241527378679923,80.78775071423931,0
2023-01-06 09:58:00,51.44310019435079,29.777006640023885,65.22970140991576,0
2023-01-05 12:25:00,47.41954484388839,36.0793678109949,74.19123301905448,0
2023-01-07 10:34:00,43.48557450136319,31.960640627438412,78.79479563372367,0
2023-01-01 22:37:00,53.91804005402547,33.140514849168525,78.70632910144361,0
2023-01-04 22:03:00,63.59189494164025,33.89341372862895,44.08658443545496,0
2023-01-07 01:18:00,55.23323782728588,37.95470679277052,80.35814696363244,0
2023-01-05 09:05:00,59.7845780566655,29.49703447310896,82.29851165138274,0
2023-01-02 20:42:00,46.70552213652908,33.43775359796247,61.094508595191144,0
2023-01-04 07:29:00,57.96701927070742,25.92344442605946,61.977357182129325,0
2023-01-01 01:49:00,49.25554084233833,36.567365806626185,63.15648993087258,0
2023-01-06 14:13:00,45.10843824815784,32.12274299859835,70.36071653678599,0
2023-01-07 15:18:00,44.25398141816609,17.548591458118356,50.63229198743031,0
2023-01-01 10:22:00,68.82024496475034,32.28612405974672,52.125271916519374,0
2023-01-03 15:11:00,45.875861817835194,32.20378377219382,70.98330587725418,0
